 -0.381709039511112722E-01  0.999117484777110931E+00 -0.185232933878386777E-03 -0.181366282960362668E-01  0.137460348479028684E-01 -0.335171864071496693E-03  0.840699999999995811E+02  0.000000000000000000E+00
 -0.395258016409917937E-01  0.100026179198068443E+01 -0.213020093469436201E-03 -0.157023314906934580E-01  0.148436440980652829E-01 -0.359114628599248070E-03  0.841499999999995794E+02  0.000000000000000000E+00
 -0.406782102143470534E-01  0.100148935401319794E+01 -0.242626625381147818E-03 -0.130781396059825999E-01  0.158245197020874043E-01 -0.380633706879640989E-03  0.842299999999995777E+02  0.000000000000000000E+00
 -0.416138780500445657E-01  0.100279015466130250E+01 -0.273853506099399431E-03 -0.102880755384196481E-01  0.166719226481879569E-01 -0.399604181509002345E-03  0.843099999999995759E+02  0.000000000000000000E+00
 -0.423205972075025791E-01  0.100415289053955736E+01 -0.306492513145701555E-03 -0.735916021077599389E-02  0.173704649363437061E-01 -0.415921023368432655E-03  0.843899999999995742E+02  0.000000000000000000E+00
 -0.427884311101393924E-01  0.100556509171656350E+01 -0.340327819288028936E-03 -0.432110129445472009E-02  0.179064230486909413E-01 -0.429499127686900565E-03  0.844699999999995725E+02  0.000000000000000000E+00
 -0.430099156068085853E-01  0.100701326733814067E+01 -0.375137579737755574E-03 -0.120593936858241291E-02  0.182680488670703446E-01 -0.440273107012850598E-03  0.845499999999995708E+02  0.000000000000000000E+00
 -0.429802301072596815E-01  0.100848307591103259E+01 -0.410695494012884349E-03  0.195234599403237580E-02  0.184458746954928865E-01 -0.448196870178872362E-03  0.846299999999995691E+02  0.000000000000000000E+00
 -0.426973356755165900E-01  0.100995951963646080E+01 -0.446772326669117440E-03  0.511826803850340666E-02  0.184330088957073771E-01 -0.453243020948629913E-03  0.847099999999995674E+02  0.000000000000000000E+00
 -0.421620771200427666E-01  0.101142716190138193E+01 -0.483137373927168599E-03  0.825530087368600736E-02  0.182254186086190408E-01 -0.455402113065886014E-03  0.847899999999995657E+02  0.000000000000000000E+00
 -0.413782462245364108E-01  0.101287036675467879E+01 -0.519559866231883048E-03  0.113263828334116967E-01  0.178221960828062256E-01 -0.454681799915650827E-03  0.848699999999995640E+02  0.000000000000000000E+00
 -0.403526032978094515E-01  0.101427355892009596E+01 -0.555810299847175958E-03  0.142944552576579585E-01  0.172258051990091393E-01 -0.451105917075097650E-03  0.849499999999995623E+02  0.000000000000000000E+00
 -0.390948541608955868E-01  0.101562150262487561E+01 -0.591661693613728247E-03  0.171230381582951827E-01  0.164423047513091586E-01 -0.444713534861752499E-03  0.850299999999995606E+02  0.000000000000000000E+00
 -0.376175795047997419E-01  0.101689959723813428E+01 -0.626890769883857685E-03  0.197768459951167784E-01  0.154815447332160953E-01 -0.435558015812684827E-03  0.851099999999995589E+02  0.000000000000000000E+00
 -0.359361132087514731E-01  0.101809418738228219E+01 -0.661279061330265596E-03  0.222224490038592445E-01  0.143573309828108984E-01 -0.423706109119099754E-03  0.851899999999995572E+02  0.000000000000000000E+00
 -0.340683656692872400E-01  0.101919288474073078E+01 -0.694613947755124339E-03  0.244289881956216044E-01  0.130875516099814865E-01 -0.409237110687349543E-03  0.852699999999995555E+02  0.000000000000000000E+00
 -0.320345874214770648E-01  0.102018489812739310E+01 -0.726689629179973510E-03  0.263689551704110042E-01  0.116942549821806470E-01 -0.392242114009753898E-03  0.853499999999995538E+02  0.000000000000000000E+00
 -0.298570673203198272E-01  0.102106136733407027E+01 -0.757308043377350479E-03  0.280190508740462800E-01  0.102036627099229490E-01 -0.372823373733358325E-03  0.854299999999995521E+02  0.000000000000000000E+00
 -0.287218362173688874E-01  0.102145411380278661E+01 -0.772011211909490896E-03  0.287294995679346389E-01  0.943119917333871960E-02 -0.362239979035373753E-03  0.854699999999995583E+02  0.000000000000000000E+00
 -0.263740131902264890E-01  0.102214569095718688E+01 -0.800091421544116624E-03  0.299126849788886526E-01  0.785273178878627756E-02 -0.339400560371424295E-03  0.855499999999995566E+02  0.000000000000000000E+00
 -0.251678226547881224E-01  0.102244386452347658E+01 -0.813424706036729389E-03  0.303833127738508679E-01  0.705573566034194567E-02 -0.327176608100473608E-03  0.855899999999995629E+02  0.000000000000000000E+00
 -0.227070870102530631E-01  0.102294473990547896E+01 -0.838573204713632557E-03  0.310810736424175574E-01  0.547026037812845499E-02 -0.301205117727255868E-03  0.856699999999995612E+02  0.000000000000000000E+00
 -0.214590154349812226E-01  0.102314793683433214E+01 -0.850348737574480778E-03  0.313092368407503763E-01  0.469190303949777298E-02 -0.287493432916534212E-03  0.857099999999995674E+02  0.000000000000000000E+00
 -0.189433477206183420E-01  0.102346263448944264E+01 -0.872208698250617775E-03  0.315313540808648957E-01  0.319009291046378970E-02 -0.258712620836886213E-03  0.857899999999995657E+02  0.000000000000000000E+00
 -0.176818752837679741E-01  0.102357588174471315E+01 -0.882257978483877046E-03  0.315302337527831947E-01  0.247722924311747977E-02 -0.243683234961471169E-03  0.858299999999995720E+02  0.000000000000000000E+00
 -0.151660483457003118E-01  0.102372011756493775E+01 -0.900513393332272164E-03  0.313214871290524027E-01  0.115360261444998101E-02 -0.212450963141570364E-03  0.859099999999995703E+02  0.000000000000000000E+00
 -0.139169586261033585E-01  0.102375409541696816E+01 -0.908689395911636551E-03  0.311233340265843553E-01  0.552708660558408273E-03 -0.196291990036193457E-03  0.859499999999995765E+02  0.000000000000000000E+00
 -0.114479769203460376E-01  0.102375464748468792E+01 -0.923069426489189337E-03  0.305691068038971003E-01 -0.505187718259511695E-03 -0.163003769525253304E-03  0.860299999999995748E+02  0.000000000000000000E+00
 -0.102319282399724650E-01  0.102372526036845723E+01 -0.929248863608494644E-03  0.302272001996476691E-01 -0.954950271351950766E-03 -0.145923042845763211E-03  0.860699999999995811E+02  0.000000000000000000E+00
 -0.903023561035450582E-02  0.102367900398058120E+01 -0.934739838112181188E-03  0.298527096845087429E-01 -0.134830518717462622E-02 -0.128584959371837290E-03  0.861099999999995873E+02  0.000000000000000000E+00
 -0.784403020129382893E-02  0.102361816962741403E+01 -0.939532579947624622E-03  0.294543281895837464E-01 -0.168367060680306088E-02 -0.111015874137695015E-03  0.861499999999995936E+02  0.000000000000000000E+00
 -0.667408647856033641E-02  0.102354509076029276E+01 -0.943618390628513061E-03  0.290411704692744230E-01 -0.196054431010297308E-02 -0.932430119521981981E-04  0.861899999999995998E+02  0.000000000000000000E+00
 -0.552080891022837215E-02  0.102346209713523195E+01 -0.946989678127804421E-03  0.286225872322350867E-01 -0.217963291228833508E-02 -0.752944703285416170E-04  0.862299999999996061E+02  0.000000000000000000E+00
 -0.438422692337795544E-02  0.102337146431201931E+01 -0.949639991600120326E-03  0.282079389502966731E-01 -0.234295360736643020E-02 -0.571992073367181262E-04  0.862699999999996123E+02  0.000000000000000000E+00
 -0.326399964129081175E-02  0.102327535984548912E+01 -0.951564055248076092E-03  0.278063341997510094E-01 -0.245389567411347272E-02 -0.389870102822212393E-04  0.863099999999996186E+02  0.000000000000000000E+00
 -0.215943164754130125E-02  0.102317578802953757E+01 -0.952757800489364396E-03  0.274263419378889366E-01 -0.251722939769583173E-02 -0.206884415093801718E-04  0.863499999999996248E+02  0.000000000000000000E+00
 -0.106950055320833648E-02  0.102307453551149008E+01 -0.953218395450429598E-03  0.270756917842043462E-01 -0.253905220892046380E-02 -0.233475858009423598E-05  0.863899999999996311E+02  0.000000000000000000E+00
  0.710350374487486377E-05  0.102297312042814270E+01 -0.952944270731462479E-03  0.267609804234781590E-01 -0.252666586143318996E-02  0.160421923838407644E-04  0.864299999999996373E+02  0.000000000000000000E+00
  0.107192708059681771E-02  0.102287274785282145E+01 -0.951935140378357158E-03  0.264874048374268596E-01 -0.248838416972090243E-02  0.344101093674310636E-04  0.864699999999996436E+02  0.000000000000000000E+00
  0.212669287126848391E-02  0.102277427422820466E+01 -0.950192017076492549E-03  0.262585434421131539E-01 -0.243327762693569928E-02  0.527363899796347171E-04  0.865099999999996498E+02  0.000000000000000000E+00
  0.317323167083466331E-02  0.102267818306675995E+01 -0.947717220754340527E-03  0.260762038941727316E-01 -0.237086815833914121E-02  0.709883043575793059E-04  0.865499999999996561E+02  0.000000000000000000E+00
  0.421340982607210091E-02  0.102258457354656729E+01 -0.944514380043517737E-03  0.259403513423674126E-01 -0.231079319332597611E-02  0.891331780874298689E-04  0.865899999999996624E+02  0.000000000000000000E+00
  0.524905554970446411E-02  0.102249316277786795E+01 -0.940588426363008715E-03  0.258491238087132542E-01 -0.226246206840898098E-02  0.107138576603349082E-03  0.866299999999996686E+02  0.000000000000000000E+00
  0.628188758173182839E-02  0.102240330156529025E+01 -0.935945580744348537E-03  0.257989332290204272E-01 -0.223472875917740026E-02  0.124972482320368509E-03  0.866699999999996749E+02  0.000000000000000000E+00
  0.731344946102668609E-02  0.102231400256208538E+01 -0.930593333851510306E-03  0.257846427614779987E-01 -0.223560288310616301E-02  0.142603456558385976E-03  0.867099999999996811E+02  0.000000000000000000E+00
  0.834505215907619183E-02  0.102222397892133454E+01 -0.924540419936184629E-03  0.257998045238643225E-01 -0.227201622375802249E-02  0.160000779974954916E-03  0.867499999999996874E+02  0.000000000000000000E+00
  0.937772710372236293E-02  0.102213169098371259E+01 -0.917796785677299715E-03  0.258369378405654757E-01 -0.234965559695160314E-02  0.177134567443799185E-03  0.867899999999996936E+02  0.000000000000000000E+00
  0.104121907880759517E-01  0.102203539824903133E+01 -0.910373554968051568E-03  0.258878267425565918E-01 -0.247286585494595592E-02  0.193975855720521120E-03  0.868299999999996999E+02  0.000000000000000000E+00
  0.114488213263661126E-01  0.102193321386048930E+01 -0.902282990734308739E-03  0.259438166953938620E-01 -0.264462031375805847E-02  0.210496664469748713E-03  0.868699999999997061E+02  0.000000000000000000E+00
  0.124876465763440452E-01  0.102182315904782595E+01 -0.893538454807643948E-03  0.259960937377231062E-01 -0.286655073056279195E-02  0.226670033020814378E-03  0.869099999999997124E+02  0.000000000000000000E+00
  0.135283428600944354E-01  0.102170321536397180E+01 -0.884154366755310643E-03  0.260359335820496939E-01 -0.313902559974574887E-02  0.242470036429610252E-03  0.869499999999997186E+02  0.000000000000000000E+00
  0.145702429114662052E-01  0.102157137303506929E+01 -0.874146162412246536E-03  0.260549129381423134E-01 -0.346126403021053061E-02  0.257871785034996493E-03  0.869899999999997249E+02  0.000000000000000000E+00
  0.156123514582695942E-01  0.102142567425604547E+01 -0.863530252689329362E-03  0.260450796958643406E-01 -0.383147256023425725E-02  0.272851411787365444E-03  0.870299999999997311E+02  0.000000000000000000E+00
  0.166533667879954113E-01  0.102126425074744764E+01 -0.852323983065949274E-03  0.259990822088943391E-01 -0.424699353273051694E-02  0.287386051327331805E-03  0.870699999999997374E+02  0.000000000000000000E+00
  0.176917067114732950E-01  0.102108535530658862E+01 -0.840545594026100061E-03  0.259102605535519344E-01 -0.470445562013062975E-02  0.301453814251210594E-03  0.871099999999997436E+02  0.000000000000000000E+00
  0.197528044921034401E-01  0.102066891323013320E+01 -0.815349664855586102E-03  0.255812820891868527E-01 -0.572901251393397037E-02  0.328105865945721030E-03  0.871899999999997419E+02  0.000000000000000000E+00
  0.217785123003048399E-01  0.102016562811986744E+01 -0.788104854200555641E-03  0.250202340949504491E-01 -0.686915579662690165E-02  0.352650930067088374E-03  0.872699999999997402E+02  0.000000000000000000E+00
  0.227720206507378183E-01  0.101987889363483508E+01 -0.773768167494709924E-03  0.246442206590262204E-01 -0.747032784136859602E-02  0.364088228532170226E-03  0.873099999999997465E+02  0.000000000000000000E+00
  0.247072329805981955E-01  0.101923192926841777E+01 -0.743780393697659526E-03  0.236906851964443152E-01 -0.870982090223771863E-02  0.385209498154416173E-03  0.873899999999997448E+02  0.000000000000000000E+00
  0.256434963469850639E-01  0.101887097355529610E+01 -0.728176891043761211E-03  0.231109684740667572E-01 -0.933825641578022066E-02  0.394862786633484481E-03  0.874299999999997510E+02  0.000000000000000000E+00
  0.274395543662853021E-01  0.101807375594433380E+01 -0.695874023369490559E-03  0.217446862607013000E-01 -0.105887195972778486E-01  0.412284029975649524E-03  0.875099999999997493E+02  0.000000000000000000E+00
  0.282938596478728849E-01  0.101763790740435600E+01 -0.679225633704672060E-03  0.209593730860412469E-01 -0.112017520733052479E-01  0.420026145797331287E-03  0.875499999999997556E+02  0.000000000000000000E+00
  0.299016039777701380E-01  0.101669406370596249E+01 -0.645066062871982922E-03  0.191911107608691497E-01 -0.123825223410330681E-01  0.433514842582787962E-03  0.876299999999997539E+02  0.000000000000000000E+00
  0.306498727883084271E-01  0.101618748377436408E+01 -0.627608665675663232E-03  0.182121091545019778E-01 -0.129426061557563130E-01  0.439240472910043620E-03  0.876699999999997601E+02  0.000000000000000000E+00
  0.320229592336097810E-01  0.101510963408263222E+01 -0.592076050185504381E-03  0.160769522739819815E-01 -0.139849187544390449E-01  0.448608195240533727E-03  0.877499999999997584E+02  0.000000000000000000E+00
  0.332164262168979235E-01  0.101395320146062606E+01 -0.555906820200437624E-03  0.137259732126118073E-01 -0.149034456604668179E-01  0.455146424253089117E-03  0.878299999999997567E+02  0.000000000000000000E+00
  0.342141035910399072E-01  0.101272892889499788E+01 -0.519329402230182336E-03  0.111871762113971498E-01 -0.156778821382706213E-01  0.458805900155133221E-03  0.879099999999997550E+02  0.000000000000000000E+00
  0.350021971726781414E-01  0.101144901682512778E+01 -0.482575574836292614E-03  0.849181359125807458E-02 -0.162920852497864879E-01  0.459552193968887400E-03  0.879899999999997533E+02  0.000000000000000000E+00
  0.355695154517474202E-01  0.101012679375615111E+01 -0.445879254352819126E-03  0.567357021356506251E-02 -0.167339751959920298E-01  0.457366411952890432E-03  0.880699999999997516E+02  0.000000000000000000E+00
  0.359076339596966637E-01  0.100877639687186393E+01 -0.409475222500376432E-03  0.276781821448931738E-02 -0.169953866059422837E-01  0.452245938467260274E-03  0.881499999999997499E+02  0.000000000000000000E+00
  0.360110024146969576E-01  0.100741246610624535E+01 -0.373597794142993534E-03 -0.189070048748141758E-03 -0.170718824461694105E-01  0.444205183739240436E-03  0.882299999999997482E+02  0.000000000000000000E+00
  0.358769989240620771E-01  0.100604985431417560E+01 -0.338479426218078392E-03 -0.316035974498622913E-02 -0.169625387405543289E-01  0.433276300607917102E-03  0.883099999999997465E+02  0.000000000000000000E+00
  0.355059349298583529E-01  0.100470335563734148E+01 -0.304349271821718762E-03 -0.610954802751126867E-02 -0.166697057812067624E-01  0.419509832492738846E-03  0.883899999999997448E+02  0.000000000000000000E+00
  0.349010142028782638E-01  0.100338745376516414E+01 -0.271431686496775750E-03 -0.900091878627215340E-02 -0.161987502042416562E-01  0.402975253884421160E-03  0.884699999999997431E+02  0.000000000000000000E+00
  0.340682489849852416E-01  0.100211609146887559E+01 -0.239944696866720543E-03 -0.118000593176758838E-01 -0.155577816803035389E-01  0.383761364889931083E-03  0.885499999999997414E+02  0.000000000000000000E+00
  0.330163363135545715E-01  0.100090246249955972E+01 -0.210098444780006127E-03 -0.144743390132362534E-01 -0.147573676889826422E-01  0.361976503003554300E-03  0.886299999999997397E+02  0.000000000000000000E+00
