  0.216779745833633464E-01  0.100633313075266884E+01 -0.487119102138373493E-03 -0.410772678827761497E-02 -0.151236806581531713E-01  0.455473109581208604E-03  0.817499999999995595E+02  0.000000000000000000E+00
  0.214913688093994401E-01  0.100573358399521595E+01 -0.468897215763071926E-03 -0.519674171092549160E-02 -0.148535125364129706E-01  0.455494200140477297E-03  0.817899999999995657E+02  0.000000000000000000E+00
  0.212617188787253622E-01  0.100514484841119023E+01 -0.450689749640102971E-03 -0.625812868114847265E-02 -0.145834370135524347E-01  0.454751578074237821E-03  0.818299999999995720E+02  0.000000000000000000E+00
  0.209901487398505247E-01  0.100456688408371075E+01 -0.432527304352989250E-03 -0.729318605347183905E-02 -0.143152244714676320E-01  0.453242894438465047E-03  0.818699999999995782E+02  0.000000000000000000E+00
  0.206777265334796845E-01  0.100399958520837629E+01 -0.414440543802116099E-03 -0.830339819684614358E-02 -0.140503965949371739E-01  0.450967333226836025E-03  0.819099999999995845E+02  0.000000000000000000E+00
  0.203254573189774225E-01  0.100344279029972872E+01 -0.396460133816536095E-03 -0.929040212681991190E-02 -0.137902139105425866E-01  0.447925614008102939E-03  0.819499999999995907E+02  0.000000000000000000E+00
  0.195050487272224009E-01  0.100235985224789381E+01 -0.360940670363776449E-03 -0.112018859407193635E-01 -0.132874658309392255E-01  0.439554237839488867E-03  0.820299999999995890E+02  0.000000000000000000E+00
  0.190385581672221742E-01  0.100183320506384388E+01 -0.343462406859921349E-03 -0.121300834007551546E-01 -0.130460442412440071E-01  0.434233652106614653E-03  0.820699999999995953E+02  0.000000000000000000E+00
  0.179965458447545745E-01  0.100080819017377021E+01 -0.309219069178402653E-03 -0.139407967649813978E-01 -0.125838580583400982E-01  0.421356626271069518E-03  0.821499999999995936E+02  0.000000000000000000E+00
  0.174222084160458729E-01  0.100030928214331083E+01 -0.292513157129482653E-03 -0.148269658823082916E-01 -0.123625619995733262E-01  0.413818190242798173E-03  0.821899999999995998E+02  0.000000000000000000E+00
  0.161692784806591883E-01  0.999337458236792875E+00 -0.260077704385184075E-03 -0.165693565927725918E-01 -0.119362392741110511E-01  0.396597280175588456E-03  0.822699999999995981E+02  0.000000000000000000E+00
  0.154914461840546403E-01  0.998864160798192069E+00 -0.244404648896584618E-03 -0.174285241140910326E-01 -0.117291322703691313E-01  0.386941339509428242E-03  0.823099999999996044E+02  0.000000000000000000E+00
  0.140345178869720026E-01  0.997942208198335345E+00 -0.214284785193434303E-03 -0.191287309975115664E-01 -0.113201354989163668E-01  0.365615001367175757E-03  0.823899999999996027E+02  0.000000000000000000E+00
  0.132558732655184627E-01  0.997493500886686757E+00 -0.199890791721569041E-03 -0.199714504604604909E-01 -0.111148932594664785E-01  0.353979152044989480E-03  0.824299999999996089E+02  0.000000000000000000E+00
  0.115991277138228436E-01  0.996621037199298843E+00 -0.172561231505623865E-03 -0.216443151726167966E-01 -0.106933179595876306E-01  0.328857923337798688E-03  0.825099999999996072E+02  0.000000000000000000E+00
  0.107213462718743421E-01  0.996197687823751510E+00 -0.159673882161207812E-03 -0.224744581910873258E-01 -0.104727597325053427E-01  0.315414513245690766E-03  0.825499999999996135E+02  0.000000000000000000E+00
  0.886780574843232770E-02  0.995378427227281204E+00 -0.135568014193558547E-03 -0.241198049563441895E-01 -0.100009031615595732E-01  0.286875672445332402E-03  0.826299999999996118E+02  0.000000000000000000E+00
  0.688505389187716275E-02  0.994599046804181985E+00 -0.113828150614801943E-03 -0.257382979384484130E-01 -0.947266975612848054E-02  0.256298274964579661E-03  0.827099999999996101E+02  0.000000000000000000E+00
  0.477550264547737559E-02  0.993864791958474658E+00 -0.946090346237004064E-04 -0.273170673413860136E-01 -0.886977528197546022E-02  0.223893457106990435E-03  0.827899999999996083E+02  0.000000000000000000E+00
  0.254274215988865761E-02  0.993182335235906710E+00 -0.780479142024274305E-04 -0.288382460920931852E-01 -0.817497750747485548E-02  0.189887203008574462E-03  0.828699999999996066E+02  0.000000000000000000E+00
  0.191936612929607215E-03  0.992559657119473915E+00 -0.642634188022945250E-04 -0.302794093620653224E-01 -0.737296301626292217E-02  0.154518704901347823E-03  0.829499999999996049E+02  0.000000000000000000E+00
 -0.226982210787707913E-02  0.992005858541302188E+00 -0.533545738154497909E-04 -0.316142304521987300E-01 -0.645116223594839697E-02  0.118038556713449466E-03  0.830299999999996032E+02  0.000000000000000000E+00
 -0.483321966353115681E-02  0.991530912056058145E+00 -0.453999663873057941E-04 -0.328133235362297118E-01 -0.540046336516849298E-02  0.807067772159780414E-04  0.831099999999996015E+02  0.000000000000000000E+00
 -0.748649768438710336E-02  0.991145360779281170E+00 -0.404570759884124168E-04 -0.338452372109974906E-01 -0.421580065851521069E-02  0.427906700901458962E-04  0.831899999999995998E+02  0.000000000000000000E+00
 -0.102153165268860022E-01  0.990859975951123850E+00 -0.385617821115893586E-04 -0.346775584498540540E-01 -0.289659772657883084E-02  0.456253979950800885E-05  0.832699999999995981E+02  0.000000000000000000E+00
 -0.130027101987103943E-01  0.990685385320208445E+00 -0.397280595194822754E-04 -0.352780843646763737E-01 -0.144705184100134558E-02 -0.337027073771768707E-04  0.833499999999995964E+02  0.000000000000000000E+00
 -0.158291378167216105E-01  0.990631685451673016E+00 -0.439478687688522592E-04 -0.356160189118435722E-01  0.123749503961126232E-03 -0.717300394641633615E-04  0.834299999999995947E+02  0.000000000000000000E+00
 -0.186726325069483390E-01  0.990708051559029079E+00 -0.511912464825225213E-04 -0.356631529372114439E-01  0.180188345069826495E-02 -0.109246808867460835E-03  0.835099999999995930E+02  0.000000000000000000E+00
 -0.215090453210465479E-01  0.990922358558482208E+00 -0.614065962670667015E-04 -0.353949882841781485E-01  0.356881689521491548E-02 -0.145985250791446671E-03  0.835899999999995913E+02  0.000000000000000000E+00
 -0.243123786008116044E-01  0.991280826764891376E+00 -0.745211775246030638E-04 -0.347917696491180650E-01  0.540179606908991819E-02 -0.181684924816731324E-03  0.836699999999995896E+02  0.000000000000000000E+00
 -0.270552003129293540E-01  0.991787705005385711E+00 -0.904417858910115392E-04 -0.338393911261935867E-01  0.727439032150151675E-02 -0.216095057244551354E-03  0.837499999999995879E+02  0.000000000000000000E+00
 -0.297091282218834331E-01  0.992445002930085196E+00 -0.109055615807724805E-03 -0.325301477669149991E-01  0.915717546488251793E-02 -0.248976746165311812E-03  0.838299999999995862E+02  0.000000000000000000E+00
 -0.322453703855146712E-01  0.993252282955950028E+00 -0.130231292892124285E-03 -0.308633059985876333E-01  0.110185377467719326E-01 -0.280104996295225505E-03  0.839099999999995845E+02  0.000000000000000000E+00
 -0.346353063685682500E-01  0.994206520595617316E+00 -0.153820061340004407E-03 -0.288454705716433141E-01  0.128255753019455888E-01 -0.309270555691562533E-03  0.839899999999995828E+02  0.000000000000000000E+00
 -0.368510918164976081E-01  0.995302039908751657E+00 -0.179657109547628325E-03 -0.264907301176095719E-01  0.145450699148288332E-01 -0.336281530964374533E-03  0.840699999999995811E+02  0.000000000000000000E+00
 -0.388662676802629600E-01  0.996530528489921186E+00 -0.207563015424179855E-03 -0.238205687048327445E-01  0.161444982512155277E-01 -0.360964761314407588E-03  0.841499999999995794E+02  0.000000000000000000E+00
 -0.406563545205548549E-01  0.997881133811720833E+00 -0.237345291416018322E-03 -0.208635372278292014E-01  0.175930486398148851E-01 -0.383166934741439359E-03  0.842299999999995777E+02  0.000000000000000000E+00
 -0.421994120484826055E-01  0.999340639933568586E+00 -0.268800008040522215E-03 -0.176546861702413897E-01  0.188626072887121791E-01 -0.402755432485434972E-03  0.843099999999995759E+02  0.000000000000000000E+00
 -0.434765444812672402E-01  0.100089372064835236E+01 -0.301713473729280741E-03 -0.142347701553570544E-01  0.199286768198052057E-01 -0.419618890797583016E-03  0.843899999999995742E+02  0.000000000000000000E+00
 -0.444723334907073178E-01  0.100252326217826471E+01 -0.335863948060851280E-03 -0.106492444296727527E-01  0.207711904860297253E-01 -0.433667473179043359E-03  0.844699999999995725E+02  0.000000000000000000E+00
 -0.451751825486540678E-01  0.100421074567610069E+01 -0.371023365128163925E-03 -0.694708348092512498E-02  0.213751876291525048E-01 -0.444832851880621152E-03  0.845499999999995708E+02  0.000000000000000000E+00
 -0.455775593253433670E-01  0.100593667718167379E+01 -0.406959043981065891E-03 -0.317946166059609927E-02  0.217313199646082256E-01 -0.453067905100988492E-03  0.846299999999995691E+02  0.000000000000000000E+00
 -0.456761264079702939E-01  0.100768105047228795E+01 -0.443435363973023106E-03  0.601655854284295524E-03  0.218361641345204173E-01 -0.458346145972891427E-03  0.847099999999995674E+02  0.000000000000000000E+00
 -0.454717548455792694E-01  0.100942382657201501E+01 -0.480215384569871752E-03  0.434495698788999948E-02  0.216923234885962185E-01 -0.460660910679983298E-03  0.847899999999995657E+02  0.000000000000000000E+00
 -0.449694196955956679E-01  0.101114541266833036E+01 -0.517062391845315734E-03  0.800120312228293565E-02  0.213083109187774920E-01 -0.460024345070098809E-03  0.848699999999995640E+02  0.000000000000000000E+00
 -0.441779815992809285E-01  0.101282712291688637E+01 -0.553741357508661628E-03  0.115245670098441041E-01  0.206982143320969363E-01 -0.456466240736466775E-03  0.849499999999995623E+02  0.000000000000000000E+00
 -0.431098631687717032E-01  0.101445160414532576E+01 -0.590020300796213911E-03  0.148738324577031514E-01  0.198811564339034207E-01 -0.450032781315640932E-03  0.850299999999995606E+02  0.000000000000000000E+00
 -0.417806333417828357E-01  0.101600321079653266E+01 -0.625671548703891629E-03  0.180134065003814681E-01  0.188805702836548489E-01 -0.440785266243379356E-03  0.851099999999995589E+02  0.000000000000000000E+00
 -0.402085165871224823E-01  0.101746831553120853E+01 -0.660472895528483564E-03  0.209141042564685471E-01  0.177233209409345151E-01 -0.428798881116295577E-03  0.851899999999995572E+02  0.000000000000000000E+00
 -0.384138467070830811E-01  0.101883554464027037E+01 -0.694208668110680473E-03  0.235536784057536579E-01  0.164387108509468603E-01 -0.414161580178564609E-03  0.852699999999995555E+02  0.000000000000000000E+00
 -0.364184868304107609E-01  0.102009593065710091E+01 -0.726670708070734864E-03  0.259170783027597475E-01  0.150574119404562109E-01 -0.396973136858811836E-03  0.853499999999995538E+02  0.000000000000000000E+00
 -0.342452379497896961E-01  0.102124297813279807E+01 -0.757659286223628394E-03  0.279964371479127783E-01  0.136103703713663267E-01 -0.377344402925646025E-03  0.854299999999995521E+02  0.000000000000000000E+00
 -0.330991433821509334E-01  0.102177264251358624E+01 -0.772541130026562178E-03  0.289290448185900509E-01  0.128716757959059947E-01 -0.366652466698343029E-03  0.854699999999995583E+02  0.000000000000000000E+00
 -0.307024422320066291E-01  0.102274283736182703E+01 -0.800965580772506421E-03  0.305825739107267944E-01  0.113820105951078065E-01 -0.343594174054518645E-03  0.855499999999995566E+02  0.000000000000000000E+00
 -0.294575124813687417E-01  0.102318322359524538E+01 -0.814464439997131489E-03  0.313056037478084068E-01  0.106378216292711322E-01 -0.331262016333807490E-03  0.855899999999995629E+02  0.000000000000000000E+00
 -0.268882743522440189E-01  0.102397518583342806E+01 -0.839931339434568701E-03  0.325519744923320267E-01  0.916625037826076378E-02 -0.305081952259080632E-03  0.856699999999995612E+02  0.000000000000000000E+00
 -0.255692582232559321E-01  0.102432736088272303E+01 -0.851859965295528030E-03  0.330793096831259598E-01  0.844440558526882851E-02 -0.291272078413658947E-03  0.857099999999995674E+02  0.000000000000000000E+00
 -0.228749795656189615E-01  0.102494636711166898E+01 -0.874014893521235623E-03  0.339540891489866561E-01  0.704053783916849547E-02 -0.262312587328887028E-03  0.857899999999995657E+02  0.000000000000000000E+00
 -0.215044246380002926E-01  0.102521436940391886E+01 -0.884206578982259391E-03  0.343068444735645586E-01  0.636246771018304531E-02 -0.247204908058946504E-03  0.858299999999995720E+02  0.000000000000000000E+00
 -0.187273899747436023E-01  0.102567082369949647E+01 -0.902738298953892284E-03  0.348574106582625123E-01  0.506175619183968188E-02 -0.215843463985244309E-03  0.859099999999995703E+02  0.000000000000000000E+00
 -0.173249076047172247E-01  0.102586081607016744E+01 -0.911048986058238773E-03  0.350612202028122155E-01  0.444129933505325782E-02 -0.199635584513056319E-03  0.859499999999995765E+02  0.000000000000000000E+00
 -0.145010621776606868E-01  0.102616843769370369E+01 -0.925693685018131088E-03  0.353411361665973769E-01  0.326339239834033895E-02 -0.166285090883517791E-03  0.860299999999995748E+02  0.000000000000000000E+00
 -0.130829395573485371E-01  0.102628776159414947E+01 -0.932004088488393753E-03  0.354232940014017131E-01  0.270633949656204397E-02 -0.149192207098034933E-03  0.860699999999995811E+02  0.000000000000000000E+00
 -0.116626366613795593E-01  0.102638522572567403E+01 -0.937625804552947033E-03  0.354708495314565372E-01  0.217034301171932032E-02 -0.131855064930851606E-03  0.861099999999995873E+02  0.000000000000000000E+00
 -0.102414676753062612E-01  0.102646166325947674E+01 -0.942549587952971890E-03  0.354866265878761022E-01  0.165490483335900161E-02 -0.114300011033486746E-03  0.861499999999995936E+02  0.000000000000000000E+00
 -0.882063204729505862E-02  0.102651788228245877E+01 -0.946767258207008777E-03  0.354733139754445509E-01  0.115927144776550991E-02 -0.965539317271530946E-04  0.861899999999995998E+02  0.000000000000000000E+00
 -0.740122063728378219E-02  0.102655465590723360E+01 -0.950271720452323379E-03  0.354334381761994138E-01  0.682450620148841920E-03 -0.786442147845642402E-04  0.862299999999996061E+02  0.000000000000000000E+00
 -0.598422296309308963E-02  0.102657271309318676E+01 -0.953056984644705374E-03  0.353693381829206996E-01  0.223230233123253844E-03 -0.605987055944216270E-04  0.862699999999996123E+02  0.000000000000000000E+00
 -0.457053545188508634E-02  0.102657273026093510E+01 -0.955118182895810068E-03  0.352831426439333129E-01 -0.219800915671772404E-03 -0.424456579196901950E-04  0.863099999999996186E+02  0.000000000000000000E+00
 -0.316097059797514198E-02  0.102655532377441627E+01 -0.956451584738112512E-03  0.351767494825510757E-01 -0.648230565285390944E-03 -0.242136795863690415E-04  0.863499999999996248E+02  0.000000000000000000E+00
 -0.175626692136892130E-02  0.102652104335630212E+01 -0.957054610123423289E-03  0.350518081361450781E-01 -0.106379891053244601E-02 -0.593167355802860717E-05  0.863899999999996311E+02  0.000000000000000000E+00
 -0.357099615552154432E-03  0.102647036649355017E+01 -0.956925839981327838E-03  0.349097045411809262E-01 -0.146837321440219568E-02  0.123712250403348241E-04  0.864299999999996373E+02  0.000000000000000000E+00
  0.103590823198888588E-02  0.102640369388072306E+01 -0.956065024188396378E-03  0.347515489715892675E-01 -0.186392134624750630E-02  0.306657152906472072E-04  0.864699999999996436E+02  0.000000000000000000E+00
  0.242217396727375470E-02  0.102632134593931612E+01 -0.954473086826995200E-03  0.345781668184763011E-01 -0.225248448336845281E-02  0.489223995049338175E-04  0.865099999999996498E+02  0.000000000000000000E+00
  0.380114336950997025E-02  0.102622356044172913E+01 -0.952152128643293121E-03  0.343900923794186394E-01 -0.263614921758994602E-02  0.671118541052937622E-04  0.865499999999996561E+02  0.000000000000000000E+00
  0.517227844964588627E-02  0.102611049125880660E+01 -0.949105426646863998E-03  0.341875657054035997E-01 -0.301701931132589791E-02  0.852047015219915995E-04  0.865899999999996624E+02  0.000000000000000000E+00
  0.653504517615100151E-02  0.102598220824003983E+01 -0.945337430828301073E-03  0.339705325328765739E-01 -0.339718734950495522E-02  0.103171682251415809E-03  0.866299999999996686E+02  0.000000000000000000E+00
  0.788890125715736336E-02  0.102583869822565465E+01 -0.940853758005607459E-03  0.337386473073614593E-01 -0.377870653462150869E-02  0.120983726217745109E-03  0.866699999999996749E+02  0.000000000000000000E+00
  0.923328410795408797E-02  0.102567986717991433E+01 -0.935661182843986546E-03  0.334912792837610412E-01 -0.416356287207445691E-02  0.138612022605739065E-03  0.867099999999996811E+02  0.000000000000000000E+00
  0.105675991317728864E-01  0.102550554342509970E+01 -0.929767626126128664E-03  0.332275216667740833E-01 -0.455364799180105889E-02  0.156028087376442403E-03  0.867499999999996874E+02  0.000000000000000000E+00
  0.118912084398045820E-01  0.102531548194583011E+01 -0.923182140380411219E-03  0.329462037329411456E-01 -0.495073284993051855E-02  0.173203827741353082E-03  0.867899999999996936E+02  0.000000000000000000E+00
  0.132034201334556324E-01  0.102510936972370925E+01 -0.915914893001835008E-03  0.326459058537224150E-01 -0.535644255063995062E-02  0.190111602951876222E-03  0.868299999999996999E+02  0.000000000000000000E+00
  0.145034782679662466E-01  0.102488683205276043E+01 -0.907977147024364496E-03  0.323249773167868099E-01 -0.577223252345628133E-02  0.206724280857215883E-03  0.868699999999997061E+02  0.000000000000000000E+00
  0.157905536116893404E-01  0.102464743977683659E+01 -0.899381239723080241E-03  0.319815568204378925E-01 -0.619936628473316195E-02  0.223015289792447843E-03  0.869099999999997124E+02  0.000000000000000000E+00
  0.170637353095533760E-01  0.102439071738119813E+01 -0.890140559239751173E-03  0.316135954938945932E-01 -0.663889500377560105E-02  0.238958665476171590E-03  0.869499999999997186E+02  0.000000000000000000E+00
  0.183220235525292825E-01  0.102411615186182781E+01 -0.880269519435804846E-03  0.312188822740833948E-01 -0.709163908390238792E-02  0.254529092720501987E-03  0.869899999999997249E+02  0.000000000000000000E+00
  0.195643233472844666E-01  0.102382320228788148E+01 -0.869783533182055964E-03  0.307950714477748660E-01 -0.755817195646908864E-02  0.269701941881710116E-03  0.870299999999997311E+02  0.000000000000000000E+00
  0.207894394716737797E-01  0.102351130996503414E+01 -0.858698984294922556E-03  0.303397121464425296E-01 -0.803880627137227612E-02  0.284453300104083831E-03  0.870699999999997374E+02  0.000000000000000000E+00
  0.219960726922905914E-01  0.102317990910046719E+01 -0.847033198324346386E-03  0.298502795602611018E-01 -0.853358265071613165E-02  0.298759997529130644E-03  0.871099999999997436E+02  0.000000000000000000E+00
  0.243481600884496961E-01  0.102245634973402422E+01 -0.822031744244838044E-03  0.287589228550832500E-01 -0.956431557409718851E-02  0.325950569923237599E-03  0.871899999999997419E+02  0.000000000000000000E+00
  0.266080530767657357E-01  0.102164828239631755E+01 -0.794935445833851477E-03  0.275005932884169885E-01 -0.106450024855830865E-01  0.351103870253944065E-03  0.872699999999997402E+02  0.000000000000000000E+00
  0.276990496134403782E-01  0.102121139046089482E+01 -0.780654168238270520E-03  0.268026801829653084E-01 -0.112011415147733450E-01  0.362866992082027631E-03  0.873099999999997465E+02  0.000000000000000000E+00
  0.297935229500310914E-01  0.102027004986645897E+01 -0.750736928082726125E-03  0.252581373398902374E-01 -0.123366775168379690E-01  0.384674201913428628E-03  0.873899999999997448E+02  0.000000000000000000E+00
  0.307928836895729509E-01  0.101976508779365616E+01 -0.735147732834504249E-03  0.244075471626313788E-01 -0.129119410346506657E-01  0.394683961022976315E-03  0.874299999999997510E+02  0.000000000000000000E+00
  0.326849931252813086E-01  0.101868597618406054E+01 -0.702830061750316982E-03  0.225415520049108281E-01 -0.140652919942348652E-01  0.412836153412290063E-03  0.875099999999997493E+02  0.000000000000000000E+00
  0.335732133829508353E-01  0.101811189594537410E+01 -0.686152175444234538E-03  0.215236985775780730E-01 -0.146378555379677415E-01  0.420949221462500083E-03  0.875499999999997556E+02  0.000000000000000000E+00
  0.352223501144170656E-01  0.101689573388991183E+01 -0.651888979326731787E-03  0.193145597443509648E-01 -0.157595713692859317E-01  0.435182167550422804E-03  0.876299999999997539E+02  0.000000000000000000E+00
  0.359785456567489337E-01  0.101625444852371949E+01 -0.634357480924258748E-03  0.181228517687386098E-01 -0.163022050217216108E-01  0.441277735420170681E-03  0.876699999999997601E+02  0.000000000000000000E+00
  0.373424053731252273E-01  0.101490846430066850E+01 -0.598632651546322629E-03  0.155670135645451010E-01 -0.173339596785657760E-01  0.451372775386676755E-03  0.877499999999997584E+02  0.000000000000000000E+00
  0.384928437971310475E-01  0.101348354078774028E+01 -0.562214031114091021E-03  0.127885599867652681E-01 -0.182709958146411583E-01  0.458611021630918293E-03  0.878299999999997567E+02  0.000000000000000000E+00
  0.394122442955259708E-01  0.101198837738092307E+01 -0.525332721538849059E-03  0.980221490526133471E-02 -0.190853515000152137E-01  0.462931029611813683E-03  0.879099999999997550E+02  0.000000000000000000E+00
  0.400844581822893259E-01  0.101043387563718445E+01 -0.488224125739552823E-03  0.662957719949022577E-02 -0.197501112166738185E-01  0.464286857558484679E-03  0.879899999999997533E+02  0.000000000000000000E+00
  0.404953630973168208E-01  0.100883301358790511E+01 -0.451126672543776031E-03  0.329890908119028501E-02 -0.202404486326424153E-01  0.462648956101367531E-03  0.880699999999997516E+02  0.000000000000000000E+00
  0.406333922896119359E-01  0.100720063879983912E+01 -0.414280466876974362E-03 -0.155345359125934215E-03 -0.205346078131599594E-01  0.458005137218480763E-03  0.881499999999997499E+02  0.000000000000000000E+00
  0.404900130719436646E-01  0.100555318682053740E+01 -0.377925861240024864E-03 -0.369329761110199530E-02 -0.206147807272674746E-01  0.450361562398556199E-03  0.882299999999997482E+02  0.000000000000000000E+00
  0.400601344240136686E-01  0.100390833483036390E+01 -0.342301949554643290E-03 -0.727058153962278821E-02 -0.204678439089331227E-01  0.439743684134671800E-03  0.883099999999997465E+02  0.000000000000000000E+00
  0.393424264387334036E-01  0.100228460303032008E+01 -0.307644989761301059E-03 -0.108395113059636932E-01 -0.200859240128961163E-01  0.426197074947116342E-03  0.883899999999997448E+02  0.000000000000000000E+00
  0.383395378815264629E-01  0.100070091839197683E+01 -0.274186766638728459E-03 -0.143503828989022010E-01 -0.194667702863252669E-01  0.409788083406059417E-03  0.884699999999997431E+02  0.000000000000000000E+00
  0.370582023527435203E-01  0.999176156792983661E+00 -0.242152910806192330E-03 -0.177528653552868863E-01 -0.186139210963952931E-01  0.390604265942596357E-03  0.885499999999997414E+02  0.000000000000000000E+00
  0.355092281526177833E-01  0.997728680215415054E+00 -0.211761193501135018E-03 -0.209974246235269876E-01 -0.175366610220315279E-01  0.368754555189739343E-03  0.886299999999997397E+02  0.000000000000000000E+00
  0.337073716736292911E-01  0.996375885597545086E+00 -0.183219819344064989E-03 -0.240367232256321756E-01 -0.162497740721017324E-01  0.344369138701401570E-03  0.887099999999997380E+02  0.000000000000000000E+00
  0.316710987224498378E-01  0.995133781147922836E+00 -0.156725740873364585E-03 -0.268269421376707146E-01 -0.147731068408930577E-01  0.317599034797131600E-03  0.887899999999997362E+02  0.000000000000000000E+00
  0.294222423711324906E-01  0.994016604534438741E+00 -0.132463019216930519E-03 -0.293289771082070327E-01 -0.131309624708934505E-01  0.288615363893400805E-03  0.888699999999997345E+02  0.000000000000000000E+00
  0.269855695734334232E-01  0.993036495456676382E+00 -0.110601254998758092E-03 -0.315094692707268906E-01 -0.113513519082648583E-01  0.257608323315630715E-03  0.889499999999997328E+02  0.000000000000000000E+00
  0.243882717358012285E-01  0.992203232818337444E+00 -0.912941126285268226E-04 -0.333416386138623566E-01 -0.946513299007311661E-02  0.224785880974336880E-03  0.890299999999997311E+02  0.000000000000000000E+00
  0.216593966437788575E-01  0.991524044163241025E+00 -0.746779596674331702E-04 -0.348058979249415909E-01 -0.750507040504764644E-02  0.190372208570769121E-03  0.891099999999997294E+02  0.000000000000000000E+00
  0.188292406083279719E-01  0.991003492343283443E+00 -0.608706411562099975E-04 -0.358902336166370267E-01 -0.550485063929625085E-02  0.154605878622602911E-03  0.891899999999997277E+02  0.000000000000000000E+00
  0.159287204502464898E-01  0.990643441657122814E+00 -0.499704067394855686E-04 -0.365903479679056814E-01 -0.349808584834908256E-02  0.117737852198996850E-03  0.892699999999997260E+02  0.000000000000000000E+00
  0.129887450479491840E-01  0.990443103024244542E+00 -0.420550061798904105E-04 -0.369095645545895606E-01 -0.151733941858587487E-02  0.800292864827717660E-04  0.893499999999997243E+02  0.000000000000000000E+00
  0.100396057075733333E-01  0.990399155211754145E+00 -0.371809664326786280E-04 -0.368585050073153703E-01  0.406795973560900026E-03  0.417491936681710688E-04  0.894299999999997226E+02  0.000000000000000000E+00
  0.711040364284633557E-02  0.990505936764525363E+00 -0.353830608205474745E-04 -0.364545508660383058E-01  0.224653952704301305E-02  0.317198554672681966E-05  0.895099999999997209E+02  0.000000000000000000E+00
  0.422853142870900298E-02  0.990755701143053780E+00 -0.366739779711206231E-04 -0.357211094407809057E-01  0.397765738978181436E-02 -0.354250585868289583E-04  0.895899999999997192E+02  0.000000000000000000E+00
  0.141922345166917911E-02  0.991138925678249905E+00 -0.410441950327046219E-04 -0.346867074823413793E-01  0.558006963386926957E-02 -0.737643596948868387E-04  0.896699999999997175E+02  0.000000000000000000E+00
 -0.129481186074806211E-02  0.991644663335213172E+00 -0.484620562815102118E-04 -0.333839412865045426E-01  0.703831076499572723E-02 -0.111570598517836953E-03  0.897499999999997158E+02  0.000000000000000000E+00
 -0.389366787932615092E-02  0.992260924965935320E+00 -0.588740546439177874E-04 -0.318483166331424081E-01  0.834182939482160796E-02 -0.148573221291150133E-03  0.898299999999997141E+02  0.000000000000000000E+00
 -0.636041653447077734E-02  0.992975078754489648E+00 -0.722053100097813183E-04 -0.301170165544749277E-01  0.948511711056488488E-02 -0.184508846421876276E-03  0.899099999999997124E+02  0.000000000000000000E+00
 -0.868118220014297073E-02  0.993774252952405512E+00 -0.883602346919331249E-04 -0.282276390164479286E-01  0.104676614405743856E-01 -0.219123529811061988E-03  0.899899999999997107E+02  0.000000000000000000E+00
 -0.108451125265588769E-01  0.994645727804354896E+00 -0.107223373216005030E-03 -0.262169497298274969E-01  0.112937231559804389E-01 -0.252174852354141994E-03  0.900699999999997090E+02  0.000000000000000000E+00
 -0.128442498487263447E-01  0.995577302811993747E+00 -0.128660401037566875E-03 -0.241196969666559007E-01  0.119719439270742495E-01 -0.283433801858747948E-03  0.901499999999997073E+02  0.000000000000000000E+00
 -0.146733106315964160E-01  0.996557626207699943E+00 -0.152519264992425919E-03 -0.219675349568089796E-01  0.125147964523099949E-01 -0.312686432690424242E-03  0.902299999999997056E+02  0.000000000000000000E+00
 -0.163293841031170103E-01  0.997576474728115281E+00 -0.178631447445490494E-03 -0.197880998171561656E-01  0.129378953942815116E-01 -0.339735298968175600E-03  0.903099999999997038E+02  0.000000000000000000E+00
 -0.178115645777651641E-01  0.998624973488235423E+00 -0.206813336280301023E-03 -0.176042768631370881E-01  0.132591935025924527E-01 -0.364400669814430016E-03  0.903899999999997021E+02  0.000000000000000000E+00
 -0.191205347875770849E-01  0.999695747932713208E+00 -0.236867684020609123E-03 -0.154336906569378634E-01  0.134980928216836219E-01 -0.386521546542361574E-03  0.904699999999997004E+02  0.000000000000000000E+00
 -0.202581196361264274E-01  0.100078300242420859E+01 -0.268585141332545877E-03 -0.132884395950067912E-01  0.136745054774035334E-01 -0.405956510242094846E-03  0.905499999999996987E+02  0.000000000000000000E+00
 -0.212268310314318101E-01  0.100188252292936042E+01 -0.301745852642808210E-03 -0.111750857799952780E-01  0.138079018173675391E-01 -0.422584432702140657E-03  0.906299999999996970E+02  0.000000000000000000E+00
 -0.216487223768753040E-01  0.100243598213575202E+01 -0.318796255518170684E-03 -0.101309621846427996E-01  0.138642037068702571E-01 -0.429813600116076054E-03  0.906699999999997033E+02  0.000000000000000000E+00
 -0.223692532566932764E-01  0.100354926355025520E+01 -0.353690703404042624E-03 -0.806630787505345156E-02  0.139663549002896643E-01 -0.442049704670369008E-03  0.907499999999997016E+02  0.000000000000000000E+00
 -0.226684895661435869E-01  0.100410890629738048E+01 -0.371475017756975052E-03 -0.704434213368795165E-02  0.140158332997963979E-01 -0.447039656801934604E-03  0.907899999999997078E+02  0.000000000000000000E+00
 -0.231460873564361992E-01  0.100523424382426985E+01 -0.407566283171409058E-03 -0.501577258075664410E-02  0.141191405591121980E-01 -0.454731242606738458E-03  0.908699999999997061E+02  0.000000000000000000E+00
