  0.662528156859982717E-02  0.994430678160118764E+00 -0.267799355565128761E-03 -0.274096817441626811E-01 -0.779543511922115972E-02  0.376834680318482746E-03  0.508699999999992087E+02  0.000000000000000000E+00
  0.552113399723589034E-02  0.994130662017459477E+00 -0.252906792512994040E-03 -0.277906149123484728E-01 -0.721182895114626504E-02  0.367683143380879323E-03  0.509099999999992079E+02  0.000000000000000000E+00
  0.440255617846329553E-02  0.993853224793631806E+00 -0.238393430571674471E-03 -0.281322453453191623E-01 -0.666622531320311060E-02  0.357877168750200705E-03  0.509499999999992070E+02  0.000000000000000000E+00
  0.212767995102204751E-02  0.993360245017790966E+00 -0.210607093971467595E-03 -0.287210613571640648E-01 -0.568055697321552706E-02  0.336367194417022805E-03  0.510299999999992053E+02  0.000000000000000000E+00
  0.973621942753766256E-03  0.993142034120459982E+00 -0.197383789563811797E-03 -0.289783225608887633E-01 -0.523475795937764724E-02  0.324699250715120664E-03  0.510699999999992045E+02  0.000000000000000000E+00
 -0.136346788463221941E-02  0.992756464562328356E+00 -0.172395364239019715E-03 -0.294381637372727566E-01 -0.441986366484852389E-02  0.299637221355933262E-03  0.511499999999992028E+02  0.000000000000000000E+00
 -0.254519938954647163E-02  0.992587261266082543E+00 -0.160675128792355648E-03 -0.296462810275251558E-01 -0.404318457028023017E-02  0.286286649820984094E-03  0.511899999999992019E+02  0.000000000000000000E+00
 -0.493243662327641757E-02  0.992292553775273478E+00 -0.138888029752694736E-03 -0.300272383648523856E-01 -0.333228445044541624E-02  0.258063483770206456E-03  0.512699999999992002E+02  0.000000000000000000E+00
 -0.613704568493643292E-02  0.992166113445207221E+00 -0.128860435508721462E-03 -0.302014270556652878E-01 -0.299080675995792812E-02  0.243240800782336066E-03  0.513099999999991994E+02  0.000000000000000000E+00
 -0.856607037432486132E-02  0.991953753177215014E+00 -0.110627617278692553E-03 -0.305165240810500102E-01 -0.231946004047857814E-02  0.212305002073426670E-03  0.513899999999991977E+02  0.000000000000000000E+00
 -0.978956178964202062E-02  0.991867678159378929E+00 -0.102455341987189971E-03 -0.306558763370073893E-01 -0.198395850545889270E-02  0.196247145238311700E-03  0.514299999999991968E+02  0.000000000000000000E+00
 -0.122518841630351108E-01  0.991736117665427797E+00 -0.880729567244876440E-04 -0.308921065622312085E-01 -0.130165271954658544E-02  0.163095348845845503E-03  0.515099999999991951E+02  0.000000000000000000E+00
 -0.134895043243554134E-01  0.991691036746013999E+00 -0.818888956987887383E-04 -0.309859859089155094E-01 -0.951129156821585984E-03  0.146060971220549345E-03  0.515499999999991942E+02  0.000000000000000000E+00
 -0.159741601947770637E-01  0.991643775353348245E+00 -0.715910819423430607E-04 -0.311170618786439333E-01 -0.224096728670450005E-03  0.111228523672528517E-03  0.516299999999991925E+02  0.000000000000000000E+00
 -0.184659160422678825E-01  0.991656296568884543E+00 -0.641138907165264701E-04 -0.311612053425762044E-01  0.544671353465157361E-03  0.755878261373536288E-04  0.517099999999991908E+02  0.000000000000000000E+00
 -0.209572703852686469E-01  0.991732204207621759E+00 -0.595117277878533525E-04 -0.311047494289906877E-01  0.136143335827682466E-02  0.393960887176861044E-04  0.517899999999991891E+02  0.000000000000000000E+00
 -0.234396284461933155E-01  0.991875524365189443E+00 -0.578182450420091119E-04 -0.309340024140427709E-01  0.223058958043169950E-02  0.291459614603190287E-05  0.518699999999991874E+02  0.000000000000000000E+00
 -0.259032906946882052E-01  0.992090574428004635E+00 -0.590461000941444158E-04 -0.306349826591678295E-01  0.315503840016422140E-02 -0.335934445944541290E-04  0.519499999999991857E+02  0.000000000000000000E+00
 -0.283374178104899635E-01  0.992381840391313497E+00 -0.631868909993300631E-04 -0.301931476977436788E-01  0.413603667428778105E-02 -0.698651268449907651E-04  0.520299999999991840E+02  0.000000000000000000E+00
 -0.307299833949368321E-01  0.992753826951106033E+00 -0.702112709367843426E-04 -0.295933968059434484E-01  0.517269080725366731E-02 -0.105640116902466885E-03  0.521099999999991823E+02  0.000000000000000000E+00
 -0.330677435347211807E-01  0.993210859692501780E+00 -0.800692457654062037E-04 -0.288205030581288706E-01  0.626131207504312341E-02 -0.140662947656917757E-03  0.521899999999991806E+02  0.000000000000000000E+00
 -0.353362586329205586E-01  0.993756839151514249E+00 -0.926906547145423687E-04 -0.278599749342093826E-01  0.739490044567721674E-02 -0.174685296719264121E-03  0.522699999999991789E+02  0.000000000000000000E+00
 -0.375199969409052356E-01  0.994394966253977164E+00 -0.107985831316502267E-03 -0.266992033689917758E-01  0.856297383389676738E-02 -0.207468206997794109E-03  0.523499999999991772E+02  0.000000000000000000E+00
 -0.396025334939567458E-01  0.995127472024599502E+00 -0.125846438188640037E-03 -0.253286558719250342E-01  0.975185313541032835E-02 -0.238784204801797208E-03  0.524299999999991755E+02  0.000000000000000000E+00
 -0.415668376976299769E-01  0.995955388017032206E+00 -0.146146465673648290E-03 -0.237428576107862853E-01  0.109453804080854675E-01 -0.268419271018418908E-03  0.525099999999991738E+02  0.000000000000000000E+00
 -0.433956236588345923E-01  0.996878387048553138E+00 -0.168743380932603285E-03 -0.219409522359712041E-01  0.121259261087227118E-01 -0.296174625079357050E-03  0.525899999999991721E+02  0.000000000000000000E+00
 -0.450717248777730561E-01  0.997894708831245314E+00 -0.193479411145476695E-03 -0.199267447924785790E-01  0.132754642089324779E-01 -0.321868289005374593E-03  0.526699999999991704E+02  0.000000000000000000E+00
 -0.465784524248128856E-01  0.999001166414153596E+00 -0.220182942242204210E-03 -0.177082630039801792E-01  0.143764807782270528E-01 -0.345336408709030502E-03  0.527499999999991687E+02  0.000000000000000000E+00
 -0.478999036671241482E-01  0.100019321228280811E+01 -0.248670013184617233E-03 -0.152969939404765855E-01  0.154125337958029227E-01 -0.366434320248068307E-03  0.528299999999991670E+02  0.000000000000000000E+00
 -0.490212045548724037E-01  0.100146503219959171E+01 -0.278745885218360096E-03 -0.127070279155605415E-01  0.163683834549080490E-01 -0.385037357941889853E-03  0.529099999999991653E+02  0.000000000000000000E+00
 -0.499286878724065561E-01  0.100280963326367667E+01 -0.310206665543866049E-03 -0.995435111371105116E-02  0.172297341929034085E-01 -0.401041407616704697E-03  0.529899999999991635E+02  0.000000000000000000E+00
 -0.506100273177778476E-01  0.100421890051664953E+01 -0.342840965250884176E-03 -0.705647172349325395E-02  0.179827384975135493E-01 -0.414363210994363911E-03  0.530699999999991618E+02  0.000000000000000000E+00
 -0.510543580430462066E-01  0.100568361143612051E+01 -0.376431571841036859E-03 -0.403245793214796356E-02  0.186134788487363201E-01 -0.424940426763683156E-03  0.531499999999991601E+02  0.000000000000000000E+00
 -0.512524155172580168E-01  0.100719341564726617E+01 -0.410757117020698779E-03 -0.903339694902969116E-03  0.191076505116352068E-01 -0.432731451604237622E-03  0.532299999999991584E+02  0.000000000000000000E+00
 -0.511967160411071071E-01  0.100873680318377823E+01 -0.445593720619674705E-03  0.230728576016010463E-02  0.194506131141229596E-01 -0.437715002456942398E-03  0.533099999999991567E+02  0.000000000000000000E+00
 -0.508817863703459120E-01  0.101030109425894987E+01 -0.480716591589604246E-03  0.557267205022508351E-02  0.196278781280022144E-01 -0.439889461758411133E-03  0.533899999999991550E+02  0.000000000000000000E+00
 -0.503044310830462332E-01  0.101187248411051423E+01 -0.515901567316114367E-03  0.886259750398341213E-02  0.196259797180737619E-01 -0.439271991632630206E-03  0.534699999999991533E+02  0.000000000000000000E+00
 -0.494640097223111377E-01  0.101343616783012158E+01 -0.550926573270054342E-03  0.121434679532031378E-01  0.194335699916551863E-01 -0.435897431482347767E-03  0.535499999999991516E+02  0.000000000000000000E+00
 -0.483626859320993793E-01  0.101497655443002421E+01 -0.585572986629252605E-03  0.153789147069768317E-01  0.190425150149757111E-01 -0.429817005085256524E-03  0.536299999999991499E+02  0.000000000000000000E+00
 -0.470056105414693864E-01  0.101647756087503560E+01 -0.619626890106443704E-03  0.185308275474745758E-01  0.184487627106772120E-01 -0.421096876203810118E-03  0.537099999999991482E+02  0.000000000000000000E+00
 -0.454010100551263188E-01  0.101792296036780483E+01 -0.652880205825003522E-03  0.215606505129267052E-01  0.176528100889963777E-01 -0.409816603461238412E-03  0.537899999999991465E+02  0.000000000000000000E+00
 -0.435601688557250011E-01  0.101929674928970404E+01 -0.685131703510486042E-03  0.244307010533241463E-01  0.166597012321757984E-01 -0.396067553708639324E-03  0.538699999999991448E+02  0.000000000000000000E+00
 -0.392294219313711889E-01  0.102176864929951239E+01 -0.745863729694734687E-03  0.295513265709851300E-01  0.141221925699866833E-01 -0.361578326544601946E-03  0.540299999999991414E+02  0.000000000000000000E+00
 -0.367759999408517196E-01  0.102283878213987123E+01 -0.773983368997180690E-03  0.317387628237365271E-01  0.126059000321328534E-01 -0.341066320303753793E-03  0.541099999999991397E+02  0.000000000000000000E+00
 -0.341588468836686240E-01  0.102378180371705563E+01 -0.800380605155335189E-03  0.336402695509455396E-01  0.109475750646744179E-01 -0.318539400364586652E-03  0.541899999999991380E+02  0.000000000000000000E+00
 -0.314018449759684778E-01  0.102458714314036747E+01 -0.824899390251851807E-03  0.352310468952663144E-01  0.916743003893073956E-02 -0.294127032909396492E-03  0.542699999999991363E+02  0.000000000000000000E+00
 -0.285307662808669468E-01  0.102524595523680295E+01 -0.847394227417734179E-03  0.364886507248125200E-01  0.728850810801868424E-02 -0.267963450200147909E-03  0.543499999999991346E+02  0.000000000000000000E+00
 -0.255730767156570060E-01  0.102575137824215057E+01 -0.867730537738710048E-03  0.373932765300935416E-01  0.533750786285861790E-02 -0.240187345317117968E-03  0.544299999999991329E+02  0.000000000000000000E+00
 -0.240707409227730422E-01  0.102594504664574826E+01 -0.877050262135847846E-03  0.377079737085991851E-01  0.434455490268805759E-02 -0.225739158281690599E-03  0.544699999999991320E+02  0.000000000000000000E+00
 -0.210377130955776946E-01  0.102621268881955174E+01 -0.893921208473510043E-03  0.380542938128332064E-01  0.234574283652974830E-02 -0.195814228929791647E-03  0.545499999999991303E+02  0.000000000000000000E+00
 -0.195146267766292542E-01  0.102628657588290828E+01 -0.901446001987617185E-03  0.380840128000706560E-01  0.134970816202942354E-02 -0.180375147739122619E-03  0.545899999999991294E+02  0.000000000000000000E+00
 -0.164744847029108937E-01  0.102631581760653434E+01 -0.914613894061677116E-03  0.378558478083654906E-01 -0.608642512894618111E-03 -0.148640652247092559E-03  0.546699999999991277E+02  0.000000000000000000E+00
 -0.149650632446554060E-01  0.102627237770159940E+01 -0.920235217638180089E-03  0.375996409552408969E-01 -0.155936027308641208E-02 -0.132385227574770390E-03  0.547099999999991269E+02  0.000000000000000000E+00
 -0.134677452187164978E-01  0.102619142884786285E+01 -0.925201627224454294E-03  0.372510783417665595E-01 -0.248307129465658938E-02 -0.115898441619522520E-03  0.547499999999991260E+02  0.000000000000000000E+00
 -0.119861707650069597E-01  0.102607417373943011E+01 -0.929504290498580428E-03  0.368130118629383662E-01 -0.337365339773978501E-02 -0.992014886219240509E-04  0.547899999999991252E+02  0.000000000000000000E+00
 -0.105238479918336632E-01  0.102592205930477887E+01 -0.933135233674522633E-03  0.362891973010167346E-01 -0.422503669054722503E-02 -0.823161069082512295E-04  0.548299999999991243E+02  0.000000000000000000E+00
 -0.767010876117561833E-02  0.102552022892851946E+01 -0.938354493164092972E-03  0.350039957131845075E-01 -0.578694505765984038E-02 -0.480699271635398419E-04  0.549099999999991226E+02  0.000000000000000000E+00
 -0.628471596307900431E-02  0.102527456087971758E+01 -0.939931362677586283E-03  0.342547460505024867E-01 -0.648675849418755158E-02 -0.307556060856336728E-04  0.549499999999991218E+02  0.000000000000000000E+00
 -0.360991301093957322E-02  0.102470531789212860E+01 -0.940998089650114770E-03  0.325797253689275243E-01 -0.770156373823130576E-02  0.413447108302912629E-05  0.550299999999991201E+02  0.000000000000000000E+00
 -0.232476728880399259E-02  0.102438686292891523E+01 -0.940482310305926217E-03  0.316708859860495920E-01 -0.820980762060357500E-02  0.216598428330065496E-04  0.550699999999991192E+02  0.000000000000000000E+00
 -0.107671315930720824E-02  0.102404945454930596E+01 -0.939265050244537806E-03  0.307267312855775791E-01 -0.864899204845852830E-02  0.392040920524181370E-04  0.551099999999991184E+02  0.000000000000000000E+00
  0.133029013683671387E-03  0.102369587697540099E+01 -0.937346088281643748E-03  0.297569171210972337E-01 -0.901820848989820685E-02  0.567404209589114216E-04  0.551499999999991175E+02  0.000000000000000000E+00
  0.130362904507717262E-02  0.102332892834108935E+01 -0.934726287140129797E-03  0.287712644642033818E-01 -0.931767866029987665E-02  0.742414386704469414E-04  0.551899999999991167E+02  0.000000000000000000E+00
  0.243464959270462463E-02  0.102295137462995056E+01 -0.931407616287283340E-03  0.277795604057278593E-01 -0.954879202472589186E-02  0.916792076269848063E-04  0.552299999999991158E+02  0.000000000000000000E+00
  0.352604066711597382E-02  0.102256590274260173E+01 -0.927393172666155343E-03  0.267913505075492650E-01 -0.971411144754088032E-02  0.109025302425031788E-03  0.552699999999991149E+02  0.000000000000000000E+00
  0.457812577304197825E-02  0.102217507400465046E+01 -0.922687198831334261E-03  0.258157291837549964E-01 -0.981734534148264934E-02  0.126250880665327019E-03  0.553099999999991141E+02  0.000000000000000000E+00
  0.559157974332930019E-02  0.102178127946713126E+01 -0.917295098022713040E-03  0.248611351247620196E-01 -0.986328594162888712E-02  0.143326765047971307E-03  0.553499999999991132E+02  0.000000000000000000E+00
  0.656739860854892946E-02  0.102138669833986340E+01 -0.911223445748564971E-03  0.239351588206055989E-01 -0.985771465491172214E-02  0.160223535597322136E-03  0.553899999999991124E+02  0.000000000000000000E+00
  0.750686212356338218E-02  0.102099326083365938E+01 -0.904479997500542694E-03  0.230443689811626815E-01 -0.980727675287955576E-02  0.176911630576295824E-03  0.554299999999991115E+02  0.000000000000000000E+00
  0.841148983412753036E-02  0.102060261657132756E+01 -0.897073692286559535E-03  0.221941640971044171E-01 -0.971932892350173619E-02  0.193361454370783885E-03  0.554699999999991107E+02  0.000000000000000000E+00
  0.928299180062782010E-02  0.102021610956383513E+01 -0.889014651740956162E-03  0.213886545556954133E-01 -0.960176431853452909E-02  0.209543490402564229E-03  0.555099999999991098E+02  0.000000000000000000E+00
  0.101232152919307952E-01  0.101983476054306399E+01 -0.880314174652339345E-03  0.206305796535941749E-01 -0.946282067323716246E-02  0.225428416973822533E-03  0.555499999999991090E+02  0.000000000000000000E+00
  0.109340889111888342E-01  0.101945925720439190E+01 -0.870984726835255388E-03  0.199212625801058821E-01 -0.931087779003975276E-02  0.240987223865555313E-03  0.555899999999991081E+02  0.000000000000000000E+00
  0.117175657105640322E-01  0.101908995265067803E+01 -0.861039926359262703E-03  0.192606050344228848E-01 -0.915425113241375397E-02  0.256191327509734462E-03  0.556299999999991073E+02  0.000000000000000000E+00
  0.124755668887563693E-01  0.101872687205496137E+01 -0.850494524234919180E-03  0.186471216521590828E-01 -0.900098844726021294E-02  0.271012682631295891E-03  0.556699999999991064E+02  0.000000000000000000E+00
